Timestamp,Skin conductance,Respiration,Event
2000-01-01 00:07:35.740,0.784393310546875,0.0407257080078125,5.0
2000-01-01 00:07:35.760,0.7851409912109375,0.05438232421875,5.0
2000-01-01 00:07:35.780,0.7861480712890625,0.067962646484375,5.0
2000-01-01 00:07:35.800,0.787200927734375,0.08148193359375,5.0
2000-01-01 00:07:35.820,0.7880706787109375,0.0947418212890625,5.0
2000-01-01 00:07:35.840,0.78875732421875,0.1082916259765625,5.0
2000-01-01 00:07:35.860,0.7897491455078125,0.121856689453125,5.0
2000-01-01 00:07:35.880,0.7904052734375,0.1351470947265625,5.0
2000-01-01 00:07:35.900,0.7912445068359375,0.1484527587890625,5.0
2000-01-01 00:07:35.920,0.7918548583984375,0.1613616943359375,5.0
2000-01-01 00:07:35.940,0.792510986328125,0.173675537109375,5.0
2000-01-01 00:07:35.960,0.79302978515625,0.184906005859375,5.0
2000-01-01 00:07:35.980,0.79376220703125,0.194488525390625,5.0
2000-01-01 00:07:36.000,0.7940673828125,0.202178955078125,5.0
2000-01-01 00:07:36.020,0.7946929931640625,0.2080078125,5.0
2000-01-01 00:07:36.040,0.795074462890625,0.212127685546875,5.0
2000-01-01 00:07:36.060,0.795562744140625,0.2144012451171875,5.0
2000-01-01 00:07:36.080,0.7960052490234375,0.2152862548828125,5.0
2000-01-01 00:07:36.100,0.7963409423828125,0.2151947021484375,5.0
2000-01-01 00:07:36.120,0.7965545654296875,0.2143402099609375,5.0
2000-01-01 00:07:36.140,0.7968902587890625,0.2136077880859375,5.0
2000-01-01 00:07:36.160,0.79705810546875,0.21307373046875,5.0
2000-01-01 00:07:36.180,0.79718017578125,0.2124786376953125,2.75
2000-01-01 00:07:36.200,0.7972259521484375,0.212127685546875,0.0
2000-01-01 00:07:36.220,0.7972869873046875,0.2119293212890625,0.0
2000-01-01 00:07:36.240,0.797454833984375,0.2121429443359375,0.0
2000-01-01 00:07:36.260,0.7974395751953125,0.211883544921875,0.0
2000-01-01 00:07:36.280,0.7974090576171875,0.2117919921875,0.0
2000-01-01 00:07:36.300,0.7969970703125,0.211334228515625,0.0
2000-01-01 00:07:36.320,0.7970123291015625,0.2110137939453125,0.0
2000-01-01 00:07:36.340,0.79669189453125,0.21002197265625,0.0
2000-01-01 00:07:36.360,0.7964935302734375,0.208709716796875,0.0
2000-01-01 00:07:36.380,0.7961273193359375,0.20758056640625,0.0
2000-01-01 00:07:36.400,0.795989990234375,0.20562744140625,0.0
2000-01-01 00:07:36.420,0.79571533203125,0.2032012939453125,0.0
2000-01-01 00:07:36.440,0.795257568359375,0.2004241943359375,0.0
2000-01-01 00:07:36.460,0.7947998046875,0.1968841552734375,0.0
2000-01-01 00:07:36.480,0.7942962646484375,0.193084716796875,0.0
2000-01-01 00:07:36.500,0.7939453125,0.1888580322265625,0.0
2000-01-01 00:07:36.520,0.7933502197265625,0.1837005615234375,0.0
2000-01-01 00:07:36.540,0.7928009033203125,0.178680419921875,0.0
2000-01-01 00:07:36.560,0.792388916015625,0.1728973388671875,0.0
2000-01-01 00:07:36.580,0.7918853759765625,0.1668853759765625,0.0
2000-01-01 00:07:36.600,0.7914276123046875,0.1601104736328125,0.0
2000-01-01 00:07:36.620,0.790863037109375,0.1534423828125,0.0
2000-01-01 00:07:36.640,0.7903594970703125,0.1459808349609375,0.0
2000-01-01 00:07:36.660,0.789642333984375,0.138336181640625,0.0
2000-01-01 00:07:36.680,0.7889862060546875,0.1303558349609375,0.0
2000-01-01 00:07:36.700,0.7884521484375,0.12213134765625,0.0
2000-01-01 00:07:36.720,0.78778076171875,0.1138458251953125,0.0
2000-01-01 00:07:36.740,0.7872467041015625,0.105712890625,0.0
2000-01-01 00:07:36.760,0.786651611328125,0.09814453125,0.0
2000-01-01 00:07:36.780,0.7859954833984375,0.091217041015625,0.0
2000-01-01 00:07:36.800,0.7853546142578125,0.0853118896484375,0.0
2000-01-01 00:07:36.820,0.784820556640625,0.080047607421875,0.0
2000-01-01 00:07:36.840,0.78411865234375,0.0756072998046875,0.0
2000-01-01 00:07:36.860,0.783599853515625,0.0716552734375,0.0
2000-01-01 00:07:36.880,0.7830963134765625,0.0680084228515625,0.0
2000-01-01 00:07:36.900,0.7824249267578125,0.06549072265625,0.0
2000-01-01 00:07:36.920,0.7819366455078125,0.0637054443359375,0.0
2000-01-01 00:07:36.940,0.7813262939453125,0.0628662109375,0.0
2000-01-01 00:07:36.960,0.7807769775390625,0.062896728515625,0.0
2000-01-01 00:07:36.980,0.7801055908203125,0.06341552734375,0.0
2000-01-01 00:07:37.000,0.779296875,0.0645294189453125,0.0
2000-01-01 00:07:37.020,0.7788848876953125,0.0656585693359375,0.0
2000-01-01 00:07:37.040,0.778594970703125,0.0666961669921875,0.0
2000-01-01 00:07:37.060,0.7779083251953125,0.0677337646484375,0.0
2000-01-01 00:07:37.080,0.7772674560546875,0.0690155029296875,0.0
2000-01-01 00:07:37.100,0.77691650390625,0.070465087890625,0.0
2000-01-01 00:07:37.120,0.7763519287109375,0.071990966796875,0.0
2000-01-01 00:07:37.140,0.7758331298828125,0.073883056640625,0.0
2000-01-01 00:07:37.160,0.7752838134765625,0.076416015625,0.0
2000-01-01 00:07:37.180,0.7748565673828125,0.0793609619140625,0.0
2000-01-01 00:07:37.200,0.7744140625,0.083160400390625,0.0
2000-01-01 00:07:37.220,0.7738189697265625,0.0881195068359375,0.0
2000-01-01 00:07:37.240,0.7736053466796875,0.0937957763671875,0.0
2000-01-01 00:07:37.260,0.77301025390625,0.0998992919921875,0.0
2000-01-01 00:07:37.280,0.7726287841796875,0.10577392578125,0.0
2000-01-01 00:07:37.300,0.7721710205078125,0.111297607421875,0.0
2000-01-01 00:07:37.320,0.7716522216796875,0.11639404296875,0.0
2000-01-01 00:07:37.340,0.7712554931640625,0.120819091796875,0.0
2000-01-01 00:07:37.360,0.770843505859375,0.1240692138671875,0.0
2000-01-01 00:07:37.380,0.7703857421875,0.126434326171875,0.0
2000-01-01 00:07:37.400,0.7701416015625,0.127349853515625,0.0
2000-01-01 00:07:37.420,0.7697601318359375,0.1271820068359375,0.0
2000-01-01 00:07:37.440,0.769317626953125,0.1259918212890625,0.0
2000-01-01 00:07:37.460,0.768951416015625,0.124237060546875,0.0
2000-01-01 00:07:37.480,0.76861572265625,0.1222686767578125,0.0
2000-01-01 00:07:37.500,0.768341064453125,0.119537353515625,0.0
2000-01-01 00:07:37.520,0.76800537109375,0.11663818359375,0.0
2000-01-01 00:07:37.540,0.7675323486328125,0.1142120361328125,0.0
2000-01-01 00:07:37.560,0.7671356201171875,0.1121063232421875,0.0
2000-01-01 00:07:37.580,0.766876220703125,0.1116790771484375,0.0
2000-01-01 00:07:37.600,0.7667083740234375,0.1127166748046875,0.0
2000-01-01 00:07:37.620,0.76629638671875,0.115478515625,0.0
2000-01-01 00:07:37.640,0.7659912109375,0.119415283203125,0.0
2000-01-01 00:07:37.660,0.765869140625,0.123382568359375,0.0
2000-01-01 00:07:37.680,0.7654876708984375,0.1275634765625,0.0
2000-01-01 00:07:37.700,0.7652740478515625,0.130828857421875,0.0
2000-01-01 00:07:37.720,0.7651824951171875,0.1329803466796875,0.0
2000-01-01 00:07:37.740,0.7648773193359375,0.1335296630859375,0.0
2000-01-01 00:07:37.760,0.7647552490234375,0.1320648193359375,0.0
2000-01-01 00:07:37.780,0.764678955078125,0.12860107421875,0.0
2000-01-01 00:07:37.800,0.76458740234375,0.123046875,0.0
2000-01-01 00:07:37.820,0.764495849609375,0.1153411865234375,0.0
2000-01-01 00:07:37.840,0.7643890380859375,0.1064605712890625,0.0
2000-01-01 00:07:37.860,0.7644805908203125,0.0962371826171875,0.0
2000-01-01 00:07:37.880,0.7644195556640625,0.0847625732421875,0.0
2000-01-01 00:07:37.900,0.7645416259765625,0.073089599609375,0.0
2000-01-01 00:07:37.920,0.764739990234375,0.059844970703125,0.0
2000-01-01 00:07:37.940,0.76495361328125,0.0463714599609375,0.0
2000-01-01 00:07:37.960,0.7650604248046875,0.0327301025390625,0.0
2000-01-01 00:07:37.980,0.7653045654296875,0.01904296875,0.0
2000-01-01 00:07:38.000,0.765533447265625,0.00537109375,0.0
2000-01-01 00:07:38.020,0.7658233642578125,-0.007843017578125,0.0
2000-01-01 00:07:38.040,0.766387939453125,-0.0207061767578125,0.0
2000-01-01 00:07:38.060,0.766937255859375,-0.0321807861328125,0.0
2000-01-01 00:07:38.080,0.767578125,-0.042327880859375,0.0
2000-01-01 00:07:38.100,0.7681884765625,-0.0504302978515625,0.0
2000-01-01 00:07:38.120,0.7689208984375,-0.05682373046875,0.0
2000-01-01 00:07:38.140,0.76971435546875,-0.0613861083984375,0.0
2000-01-01 00:07:38.160,0.770721435546875,-0.0641021728515625,0.0
2000-01-01 00:07:38.180,0.771575927734375,-0.0656890869140625,0.0
2000-01-01 00:07:38.200,0.7726593017578125,-0.0662384033203125,0.0
2000-01-01 00:07:38.220,0.77386474609375,-0.0662841796875,0.0
2000-01-01 00:07:38.240,0.775177001953125,-0.0659332275390625,0.0
2000-01-01 00:07:38.260,0.7766571044921875,-0.0654449462890625,0.0
2000-01-01 00:07:38.280,0.7782440185546875,-0.0648651123046875,0.0
2000-01-01 00:07:38.300,0.7800140380859375,-0.0645294189453125,0.0
2000-01-01 00:07:38.320,0.781951904296875,-0.064483642578125,0.0
2000-01-01 00:07:38.340,0.7838287353515625,-0.0650177001953125,0.0
2000-01-01 00:07:38.360,0.7861785888671875,-0.0660552978515625,0.0
2000-01-01 00:07:38.380,0.78826904296875,-0.0678558349609375,0.0
2000-01-01 00:07:38.400,0.7906951904296875,-0.0707244873046875,0.0
2000-01-01 00:07:38.420,0.793182373046875,-0.0744476318359375,0.0
2000-01-01 00:07:38.440,0.795623779296875,-0.0784912109375,0.0
2000-01-01 00:07:38.460,0.79827880859375,-0.08319091796875,0.0
2000-01-01 00:07:38.480,0.801239013671875,-0.0880889892578125,0.0
2000-01-01 00:07:38.500,0.8038330078125,-0.09356689453125,0.0
2000-01-01 00:07:38.520,0.806854248046875,-0.0993194580078125,0.0
2000-01-01 00:07:38.540,0.80975341796875,-0.1048736572265625,0.0
2000-01-01 00:07:38.560,0.8131866455078125,-0.110687255859375,0.0
2000-01-01 00:07:38.580,0.816162109375,-0.1162872314453125,0.0
2000-01-01 00:07:38.600,0.81939697265625,-0.1222381591796875,0.0
2000-01-01 00:07:38.620,0.822845458984375,-0.127838134765625,0.0
2000-01-01 00:07:38.640,0.82598876953125,-0.1335601806640625,0.0
2000-01-01 00:07:38.660,0.8294219970703125,-0.1388397216796875,0.0
2000-01-01 00:07:38.680,0.832672119140625,-0.1439361572265625,0.0
2000-01-01 00:07:38.700,0.836090087890625,-0.148956298828125,0.0
2000-01-01 00:07:38.720,0.839263916015625,-0.1535797119140625,0.0
2000-01-01 00:07:38.740,0.8424072265625,-0.1581878662109375,0.0
2000-01-01 00:07:38.760,0.845672607421875,-0.162017822265625,0.0
2000-01-01 00:07:38.780,0.84881591796875,-0.1657257080078125,0.0
2000-01-01 00:07:38.800,0.8522186279296875,-0.168670654296875,0.0
2000-01-01 00:07:38.820,0.855072021484375,-0.17132568359375,0.0
2000-01-01 00:07:38.840,0.8582916259765625,-0.17327880859375,0.0
2000-01-01 00:07:38.860,0.861419677734375,-0.1750946044921875,0.0
2000-01-01 00:07:38.880,0.8646240234375,-0.17681884765625,0.0
2000-01-01 00:07:38.900,0.8674468994140625,-0.17803955078125,0.0
2000-01-01 00:07:38.920,0.870391845703125,-0.1790618896484375,0.0
2000-01-01 00:07:38.940,0.8732757568359375,-0.17987060546875,0.0
2000-01-01 00:07:38.960,0.8761138916015625,-0.180328369140625,0.0
2000-01-01 00:07:38.980,0.87872314453125,-0.180572509765625,0.0
2000-01-01 00:07:39.000,0.8813323974609375,-0.1812896728515625,0.0
2000-01-01 00:07:39.020,0.8838348388671875,-0.182159423828125,0.0
2000-01-01 00:07:39.040,0.8863067626953125,-0.1830291748046875,0.0
2000-01-01 00:07:39.060,0.88897705078125,-0.184478759765625,0.0
2000-01-01 00:07:39.080,0.891265869140625,-0.1861114501953125,0.0
2000-01-01 00:07:39.100,0.893463134765625,-0.187591552734375,0.0
2000-01-01 00:07:39.120,0.8958587646484375,-0.1894683837890625,0.0
2000-01-01 00:07:39.140,0.89794921875,-0.1909942626953125,0.0
2000-01-01 00:07:39.160,0.9000396728515625,-0.1925201416015625,0.0
2000-01-01 00:07:39.180,0.902130126953125,-0.19354248046875,0.0
2000-01-01 00:07:39.200,0.9039764404296875,-0.1941375732421875,0.0
2000-01-01 00:07:39.220,0.905975341796875,-0.194671630859375,0.0
2000-01-01 00:07:39.240,0.9080047607421875,-0.1954345703125,0.0
2000-01-01 00:07:39.260,0.9096527099609375,-0.1967315673828125,0.0
2000-01-01 00:07:39.280,0.9112548828125,-0.1980133056640625,0.0
2000-01-01 00:07:39.300,0.912872314453125,-0.1990966796875,0.0
2000-01-01 00:07:39.320,0.914581298828125,-0.199493408203125,0.0
2000-01-01 00:07:39.340,0.9159698486328125,-0.1996307373046875,0.0
2000-01-01 00:07:39.360,0.9172515869140625,-0.1990814208984375,0.0
2000-01-01 00:07:39.380,0.9185638427734375,-0.1983642578125,0.0
2000-01-01 00:07:39.400,0.9200592041015625,-0.197662353515625,0.0
2000-01-01 00:07:39.420,0.92120361328125,-0.1967620849609375,0.0
2000-01-01 00:07:39.440,0.9222869873046875,-0.19537353515625,0.0
2000-01-01 00:07:39.460,0.9235687255859375,-0.1940155029296875,0.0
2000-01-01 00:07:39.480,0.924713134765625,-0.19281005859375,0.0
2000-01-01 00:07:39.500,0.9260101318359375,-0.1916351318359375,0.0
2000-01-01 00:07:39.520,0.92730712890625,-0.1900787353515625,0.0
2000-01-01 00:07:39.540,0.9285888671875,-0.1884307861328125,0.0
2000-01-01 00:07:39.560,0.9296875,-0.1866302490234375,0.0
2000-01-01 00:07:39.580,0.93109130859375,-0.184722900390625,0.0
2000-01-01 00:07:39.600,0.9324951171875,-0.1821136474609375,0.0
2000-01-01 00:07:39.620,0.933837890625,-0.17962646484375,0.0
2000-01-01 00:07:39.640,0.935089111328125,-0.177032470703125,0.0
2000-01-01 00:07:39.660,0.936492919921875,-0.1741790771484375,0.0
2000-01-01 00:07:39.680,0.93798828125,-0.1707916259765625,0.0
2000-01-01 00:07:39.700,0.939453125,-0.1669769287109375,0.0
2000-01-01 00:07:39.720,0.9409942626953125,-0.1628265380859375,0.0
2000-01-01 00:07:39.740,0.9425506591796875,-0.1581878662109375,0.0
2000-01-01 00:07:39.760,0.9439849853515625,-0.1533355712890625,0.0
2000-01-01 00:07:39.780,0.945587158203125,-0.1476287841796875,0.0
2000-01-01 00:07:39.800,0.947265625,-0.1412353515625,0.0
2000-01-01 00:07:39.820,0.9487762451171875,-0.134857177734375,0.0
2000-01-01 00:07:39.840,0.9503326416015625,-0.1285400390625,0.0
2000-01-01 00:07:39.860,0.951934814453125,-0.123077392578125,0.0
2000-01-01 00:07:39.880,0.9534759521484375,-0.118804931640625,0.0
2000-01-01 00:07:39.900,0.9550323486328125,-0.11676025390625,0.0
2000-01-01 00:07:39.920,0.956573486328125,-0.1176910400390625,0.0
2000-01-01 00:07:39.940,0.9580841064453125,-0.121856689453125,0.0
2000-01-01 00:07:39.960,0.95953369140625,-0.1277923583984375,0.0
2000-01-01 00:07:39.980,0.9610137939453125,-0.1349334716796875,0.0
2000-01-01 00:07:40.000,0.9625244140625,-0.1420745849609375,0.0
2000-01-01 00:07:40.020,0.963897705078125,-0.1486968994140625,0.0
2000-01-01 00:07:40.040,0.9652252197265625,-0.15411376953125,0.0
2000-01-01 00:07:40.060,0.966827392578125,-0.157867431640625,0.0
2000-01-01 00:07:40.080,0.9682464599609375,-0.16033935546875,0.0
2000-01-01 00:07:40.100,0.969696044921875,-0.161956787109375,0.0
2000-01-01 00:07:40.120,0.9711151123046875,-0.1627349853515625,0.0
2000-01-01 00:07:40.140,0.97271728515625,-0.16253662109375,0.0
2000-01-01 00:07:40.160,0.974334716796875,-0.1610107421875,0.0
2000-01-01 00:07:40.180,0.9758453369140625,-0.1584625244140625,0.0
2000-01-01 00:07:40.200,0.977691650390625,-0.154693603515625,0.0
2000-01-01 00:07:40.220,0.9793243408203125,-0.1493377685546875,0.0
2000-01-01 00:07:40.240,0.9811859130859375,-0.14306640625,0.0
2000-01-01 00:07:40.260,0.9826812744140625,-0.136688232421875,0.0
2000-01-01 00:07:40.280,0.98431396484375,-0.129730224609375,0.0
2000-01-01 00:07:40.300,0.98626708984375,-0.1226348876953125,0.0
2000-01-01 00:07:40.320,0.9878387451171875,-0.1153564453125,0.0
2000-01-01 00:07:40.340,0.98944091796875,-0.1079864501953125,0.0
2000-01-01 00:07:40.360,0.9910430908203125,-0.1011505126953125,0.0
2000-01-01 00:07:40.380,0.9925994873046875,-0.0950469970703125,0.0
2000-01-01 00:07:40.400,0.9938507080078125,-0.0894317626953125,0.0
2000-01-01 00:07:40.420,0.9951934814453125,-0.083709716796875,0.0
2000-01-01 00:07:40.440,0.9966278076171875,-0.0774993896484375,0.0
2000-01-01 00:07:40.460,0.997955322265625,-0.0705718994140625,0.0
2000-01-01 00:07:40.480,0.999237060546875,-0.062744140625,0.0
2000-01-01 00:07:40.500,1.0004119873046875,-0.0543975830078125,0.0
2000-01-01 00:07:40.520,1.0018157958984375,-0.0465240478515625,0.0
2000-01-01 00:07:40.540,1.0030517578125,-0.0394134521484375,0.0
2000-01-01 00:07:40.560,1.004302978515625,-0.0328521728515625,0.0
2000-01-01 00:07:40.580,1.005706787109375,-0.0268707275390625,0.0
2000-01-01 00:07:40.600,1.0071563720703125,-0.021240234375,0.0
2000-01-01 00:07:40.620,1.0084991455078125,-0.0163116455078125,0.0
2000-01-01 00:07:40.640,1.010101318359375,-0.0123748779296875,0.0
2000-01-01 00:07:40.660,1.0116729736328125,-0.0095977783203125,0.0
2000-01-01 00:07:40.680,1.0132293701171875,-0.007415771484375,0.0
2000-01-01 00:07:40.700,1.014984130859375,-0.0050506591796875,0.0
2000-01-01 00:07:40.720,1.0167083740234375,-0.001739501953125,0.0
2000-01-01 00:07:40.740,1.018524169921875,0.0029296875,0.0
2000-01-01 00:07:40.760,1.0204315185546875,0.0091552734375,0.0
2000-01-01 00:07:40.780,1.0225067138671875,0.0171051025390625,0.0
2000-01-01 00:07:40.800,1.024627685546875,0.0261383056640625,0.0
2000-01-01 00:07:40.820,1.026824951171875,0.036376953125,0.0
2000-01-01 00:07:40.840,1.0291290283203125,0.047882080078125,0.0
2000-01-01 00:07:40.860,1.03143310546875,0.06109619140625,0.0
2000-01-01 00:07:40.880,1.03387451171875,0.0755157470703125,0.0
2000-01-01 00:07:40.900,1.0364990234375,0.0903472900390625,0.0
2000-01-01 00:07:40.920,1.039031982421875,0.106689453125,0.0
2000-01-01 00:07:40.940,1.0418701171875,0.123687744140625,0.0
2000-01-01 00:07:40.960,1.044464111328125,0.1409149169921875,0.0
2000-01-01 00:07:40.980,1.0474090576171875,0.158294677734375,0.0
2000-01-01 00:07:41.000,1.05010986328125,0.175445556640625,0.0
2000-01-01 00:07:41.020,1.05291748046875,0.19183349609375,0.0
2000-01-01 00:07:41.040,1.055999755859375,0.206878662109375,0.0
2000-01-01 00:07:41.060,1.0590057373046875,0.2204132080078125,0.0
2000-01-01 00:07:41.080,1.0619659423828125,0.232635498046875,0.0
2000-01-01 00:07:41.100,1.06524658203125,0.2433929443359375,0.0
2000-01-01 00:07:41.120,1.06829833984375,0.2527618408203125,0.0
2000-01-01 00:07:41.140,1.0714263916015625,0.26123046875,0.0
2000-01-01 00:07:41.160,1.0746612548828125,0.26885986328125,0.0
2000-01-01 00:07:41.180,1.0781097412109375,0.275848388671875,0.0
2000-01-01 00:07:41.200,1.0816192626953125,0.28143310546875,0.0
2000-01-01 00:07:41.220,1.08514404296875,0.2860870361328125,0.0
2000-01-01 00:07:41.240,1.088592529296875,0.289520263671875,0.0
2000-01-01 00:07:41.260,1.0923614501953125,0.2908782958984375,0.0
2000-01-01 00:07:41.280,1.096160888671875,0.2904510498046875,0.0
2000-01-01 00:07:41.300,1.09991455078125,0.2877655029296875,0.0
2000-01-01 00:07:41.320,1.1035919189453125,0.2824859619140625,0.0
2000-01-01 00:07:41.340,1.107666015625,0.2740325927734375,0.0
2000-01-01 00:07:41.360,1.111419677734375,0.2614288330078125,0.0
2000-01-01 00:07:41.380,1.115478515625,0.2453765869140625,0.0
2000-01-01 00:07:41.400,1.11968994140625,0.2258148193359375,0.0
2000-01-01 00:07:41.420,1.123626708984375,0.2045745849609375,0.0
2000-01-01 00:07:41.440,1.127685546875,0.183258056640625,0.0
2000-01-01 00:07:41.460,1.1317138671875,0.162933349609375,0.0
2000-01-01 00:07:41.480,1.13568115234375,0.1443939208984375,0.0
2000-01-01 00:07:41.500,1.1394500732421875,0.12811279296875,0.0
2000-01-01 00:07:41.520,1.1433258056640625,0.1142730712890625,0.0
2000-01-01 00:07:41.540,1.1468353271484375,0.1036376953125,0.0
2000-01-01 00:07:41.560,1.150177001953125,0.096405029296875,0.0
2000-01-01 00:07:41.580,1.1534423828125,0.093475341796875,0.0
2000-01-01 00:07:41.600,1.15655517578125,0.0936431884765625,0.0
2000-01-01 00:07:41.620,1.1596832275390625,0.0967254638671875,0.0
2000-01-01 00:07:41.640,1.162628173828125,0.1024017333984375,0.0
2000-01-01 00:07:41.660,1.1654815673828125,0.1097564697265625,0.0
2000-01-01 00:07:41.680,1.16815185546875,0.1186370849609375,0.0
2000-01-01 00:07:41.700,1.1708984375,0.128326416015625,0.0
2000-01-01 00:07:41.720,1.1734466552734375,0.1383819580078125,0.0
2000-01-01 00:07:41.740,1.1759033203125,0.148468017578125,0.0
2000-01-01 00:07:41.760,1.1782379150390625,0.1582183837890625,0.0
2000-01-01 00:07:41.780,1.180389404296875,0.1679534912109375,0.0
2000-01-01 00:07:41.800,1.1824493408203125,0.1770782470703125,0.0
2000-01-01 00:07:41.820,1.1843109130859375,0.1859283447265625,0.0
2000-01-01 00:07:41.840,1.1861572265625,0.1941986083984375,0.0
2000-01-01 00:07:41.860,1.187744140625,0.2018890380859375,0.0
2000-01-01 00:07:41.880,1.1890869140625,0.2087554931640625,0.0
2000-01-01 00:07:41.900,1.1906890869140625,0.2150726318359375,0.0
2000-01-01 00:07:41.920,1.191925048828125,0.2206268310546875,0.0
2000-01-01 00:07:41.940,1.1933135986328125,0.2252960205078125,0.0
2000-01-01 00:07:41.960,1.1942138671875,0.2293548583984375,0.0
2000-01-01 00:07:41.980,1.195281982421875,0.2323760986328125,0.0
2000-01-01 00:07:42.000,1.1960601806640625,0.235076904296875,0.0
2000-01-01 00:07:42.020,1.19671630859375,0.2364044189453125,0.0
2000-01-01 00:07:42.040,1.1974639892578125,0.2369232177734375,0.0
2000-01-01 00:07:42.060,1.19793701171875,0.23626708984375,0.0
2000-01-01 00:07:42.080,1.198272705078125,0.2342071533203125,0.0
2000-01-01 00:07:42.100,1.1984405517578125,0.2315826416015625,0.0
2000-01-01 00:07:42.120,1.1989288330078125,0.22784423828125,0.0
2000-01-01 00:07:42.140,1.1989898681640625,0.2237701416015625,0.0
2000-01-01 00:07:42.160,1.1989898681640625,0.2190704345703125,0.0
2000-01-01 00:07:42.180,1.1992645263671875,0.2141265869140625,2.25
2000-01-01 00:07:42.200,1.1990203857421875,0.208465576171875,5.0
2000-01-01 00:07:42.220,1.1989898681640625,0.202117919921875,5.0
2000-01-01 00:07:42.240,1.1988067626953125,0.195037841796875,5.0
2000-01-01 00:07:42.260,1.1982269287109375,0.187225341796875,5.0
2000-01-01 00:07:42.280,1.1979827880859375,0.178802490234375,5.0
2000-01-01 00:07:42.300,1.197174072265625,0.1701507568359375,5.0
2000-01-01 00:07:42.320,1.19659423828125,0.161224365234375,5.0
2000-01-01 00:07:42.340,1.19610595703125,0.151580810546875,5.0
2000-01-01 00:07:42.360,1.195343017578125,0.1418304443359375,5.0
2000-01-01 00:07:42.380,1.1944732666015625,0.1324920654296875,5.0
2000-01-01 00:07:42.400,1.1937103271484375,0.12420654296875,5.0
2000-01-01 00:07:42.420,1.193023681640625,0.11663818359375,5.0
2000-01-01 00:07:42.440,1.1919708251953125,0.109527587890625,5.0
2000-01-01 00:07:42.460,1.1909637451171875,0.102783203125,5.0
2000-01-01 00:07:42.480,1.1898040771484375,0.0973052978515625,5.0
2000-01-01 00:07:42.500,1.1887664794921875,0.0925750732421875,5.0
2000-01-01 00:07:42.520,1.1876068115234375,0.08868408203125,5.0
2000-01-01 00:07:42.540,1.1864776611328125,0.084991455078125,5.0
2000-01-01 00:07:42.560,1.1850738525390625,0.0814666748046875,5.0
2000-01-01 00:07:42.580,1.1837921142578125,0.0778656005859375,5.0
2000-01-01 00:07:42.600,1.18243408203125,0.0726776123046875,5.0
2000-01-01 00:07:42.620,1.1810455322265625,0.066650390625,5.0
2000-01-01 00:07:42.640,1.1793212890625,0.0593109130859375,5.0
2000-01-01 00:07:42.660,1.1779327392578125,0.0505523681640625,5.0
2000-01-01 00:07:42.680,1.1761627197265625,0.0402069091796875,5.0
2000-01-01 00:07:42.700,1.1746826171875,0.0280303955078125,5.0
2000-01-01 00:07:42.720,1.17279052734375,0.01416015625,5.0
2000-01-01 00:07:42.740,1.1709747314453125,-0.0016021728515625,5.0
2000-01-01 00:07:42.760,1.1690673828125,-0.01873779296875,5.0
2000-01-01 00:07:42.780,1.1672210693359375,-0.0367889404296875,5.0
2000-01-01 00:07:42.800,1.16522216796875,-0.0554656982421875,5.0
2000-01-01 00:07:42.820,1.163238525390625,-0.0748138427734375,5.0
2000-01-01 00:07:42.840,1.16107177734375,-0.094451904296875,5.0
2000-01-01 00:07:42.860,1.1590118408203125,-0.11419677734375,5.0
