Timestamp,Skin conductance,Respiration,Event
2000-01-01 00:08:18.680,0.7732696533203125,0.0684814453125,0.0
2000-01-01 00:08:18.700,0.7731781005859375,0.070465087890625,0.0
2000-01-01 00:08:18.720,0.773162841796875,0.072723388671875,0.0
2000-01-01 00:08:18.740,0.77288818359375,0.0748138427734375,0.0
2000-01-01 00:08:18.760,0.7728118896484375,0.07666015625,0.0
2000-01-01 00:08:18.780,0.7725372314453125,0.078277587890625,0.0
2000-01-01 00:08:18.800,0.772552490234375,0.0788421630859375,0.0
2000-01-01 00:08:18.820,0.77252197265625,0.079071044921875,0.0
2000-01-01 00:08:18.840,0.772186279296875,0.0787353515625,0.0
2000-01-01 00:08:18.860,0.7719879150390625,0.0779571533203125,0.0
2000-01-01 00:08:18.880,0.7718048095703125,0.0767059326171875,0.0
2000-01-01 00:08:18.900,0.7717132568359375,0.0746307373046875,0.0
2000-01-01 00:08:18.920,0.7716217041015625,0.072784423828125,0.0
2000-01-01 00:08:18.940,0.7713623046875,0.0704498291015625,0.0
2000-01-01 00:08:18.960,0.7711639404296875,0.0679779052734375,0.0
2000-01-01 00:08:18.980,0.7710113525390625,0.0658721923828125,0.0
2000-01-01 00:08:19.000,0.7709503173828125,0.063507080078125,0.0
2000-01-01 00:08:19.020,0.770721435546875,0.061187744140625,0.0
2000-01-01 00:08:19.040,0.7705078125,0.058837890625,0.0
2000-01-01 00:08:19.060,0.7703704833984375,0.0559539794921875,0.0
2000-01-01 00:08:19.080,0.77032470703125,0.0526580810546875,0.0
2000-01-01 00:08:19.100,0.7700653076171875,0.0489654541015625,0.0
2000-01-01 00:08:19.120,0.76983642578125,0.045257568359375,0.0
2000-01-01 00:08:19.140,0.7696685791015625,0.041290283203125,0.0
2000-01-01 00:08:19.160,0.76947021484375,0.0380096435546875,0.0
2000-01-01 00:08:19.180,0.7693023681640625,0.0353851318359375,0.0
2000-01-01 00:08:19.200,0.76922607421875,0.0335540771484375,0.0
2000-01-01 00:08:19.220,0.76910400390625,0.0327606201171875,0.0
2000-01-01 00:08:19.240,0.76873779296875,0.0323944091796875,0.0
2000-01-01 00:08:19.260,0.7687835693359375,0.03302001953125,0.0
2000-01-01 00:08:19.280,0.7685546875,0.033599853515625,0.0
2000-01-01 00:08:19.300,0.7682647705078125,0.033843994140625,0.0
2000-01-01 00:08:19.320,0.768218994140625,0.033721923828125,0.0
2000-01-01 00:08:19.340,0.76806640625,0.0334014892578125,0.0
2000-01-01 00:08:19.360,0.7678680419921875,0.032989501953125,0.0
2000-01-01 00:08:19.380,0.767578125,0.03289794921875,0.0
2000-01-01 00:08:19.400,0.767486572265625,0.0336456298828125,0.0
2000-01-01 00:08:19.420,0.7673187255859375,0.03509521484375,0.0
2000-01-01 00:08:19.440,0.7673492431640625,0.0371551513671875,0.0
2000-01-01 00:08:19.460,0.76702880859375,0.03985595703125,0.0
2000-01-01 00:08:19.480,0.7669830322265625,0.0419921875,0.0
2000-01-01 00:08:19.500,0.76678466796875,0.0438995361328125,0.0
2000-01-01 00:08:19.520,0.7667694091796875,0.0451812744140625,0.0
2000-01-01 00:08:19.540,0.76654052734375,0.045745849609375,0.0
2000-01-01 00:08:19.560,0.7664794921875,0.0460357666015625,0.0
2000-01-01 00:08:19.580,0.76641845703125,0.045806884765625,0.0
2000-01-01 00:08:19.600,0.76617431640625,0.0451202392578125,0.0
2000-01-01 00:08:19.620,0.7661590576171875,0.043487548828125,0.0
2000-01-01 00:08:19.640,0.7658843994140625,0.0412750244140625,0.0
2000-01-01 00:08:19.660,0.765716552734375,0.0381317138671875,0.0
2000-01-01 00:08:19.680,0.76556396484375,0.034027099609375,0.0
2000-01-01 00:08:19.700,0.765411376953125,0.029205322265625,0.0
2000-01-01 00:08:19.720,0.765411376953125,0.02294921875,0.0
2000-01-01 00:08:19.740,0.765228271484375,0.0158233642578125,0.0
2000-01-01 00:08:19.760,0.765106201171875,0.00799560546875,0.0
2000-01-01 00:08:19.780,0.76507568359375,-0.000213623046875,0.0
2000-01-01 00:08:19.800,0.7649993896484375,-0.0084991455078125,0.0
2000-01-01 00:08:19.820,0.764678955078125,-0.0166168212890625,0.0
2000-01-01 00:08:19.840,0.764739990234375,-0.02459716796875,0.0
2000-01-01 00:08:19.860,0.764495849609375,-0.0322418212890625,0.0
2000-01-01 00:08:19.880,0.7643585205078125,-0.039947509765625,0.0
2000-01-01 00:08:19.900,0.7642822265625,-0.047454833984375,0.0
2000-01-01 00:08:19.920,0.7640380859375,-0.0548858642578125,0.0
2000-01-01 00:08:19.940,0.763916015625,-0.06243896484375,0.0
2000-01-01 00:08:19.960,0.7639007568359375,-0.070068359375,0.0
2000-01-01 00:08:19.980,0.7637786865234375,-0.0778656005859375,0.0
2000-01-01 00:08:20.000,0.7638092041015625,-0.08575439453125,0.0
2000-01-01 00:08:20.020,0.7636566162109375,-0.0937042236328125,0.0
2000-01-01 00:08:20.040,0.763427734375,-0.1015777587890625,0.0
2000-01-01 00:08:20.060,0.7631988525390625,-0.1097412109375,0.0
2000-01-01 00:08:20.080,0.76318359375,-0.1185455322265625,0.0
2000-01-01 00:08:20.100,0.76300048828125,-0.128662109375,0.0
2000-01-01 00:08:20.120,0.762908935546875,-0.1399993896484375,0.0
2000-01-01 00:08:20.140,0.76275634765625,-0.1525115966796875,0.0
2000-01-01 00:08:20.160,0.762542724609375,-0.166412353515625,0.0
2000-01-01 00:08:20.180,0.76251220703125,-0.181121826171875,0.0
2000-01-01 00:08:20.200,0.762359619140625,-0.1959381103515625,0.0
2000-01-01 00:08:20.220,0.76214599609375,-0.2103424072265625,0.0
2000-01-01 00:08:20.240,0.762115478515625,-0.22406005859375,0.0
2000-01-01 00:08:20.260,0.7617645263671875,-0.237060546875,0.0
2000-01-01 00:08:20.280,0.761749267578125,-0.2493896484375,0.0
2000-01-01 00:08:20.300,0.761383056640625,-0.2605743408203125,0.0
2000-01-01 00:08:20.320,0.761077880859375,-0.270477294921875,0.0
2000-01-01 00:08:20.340,0.76104736328125,-0.2791748046875,0.0
2000-01-01 00:08:20.360,0.7608795166015625,-0.2862548828125,0.0
2000-01-01 00:08:20.380,0.7607421875,-0.2920379638671875,0.0
2000-01-01 00:08:20.400,0.760589599609375,-0.2956085205078125,0.0
2000-01-01 00:08:20.420,0.7602996826171875,-0.2970428466796875,0.0
2000-01-01 00:08:20.440,0.76031494140625,-0.29644775390625,0.0
2000-01-01 00:08:20.460,0.76025390625,-0.29425048828125,0.0
2000-01-01 00:08:20.480,0.7601318359375,-0.2903594970703125,0.0
2000-01-01 00:08:20.500,0.759979248046875,-0.2855377197265625,0.0
2000-01-01 00:08:20.520,0.7598724365234375,-0.279571533203125,0.0
2000-01-01 00:08:20.540,0.76043701171875,-0.2723236083984375,0.0
2000-01-01 00:08:20.560,0.76031494140625,-0.2637786865234375,0.0
2000-01-01 00:08:20.580,0.76043701171875,-0.2535400390625,0.0
2000-01-01 00:08:20.600,0.7606048583984375,-0.2421417236328125,0.0
2000-01-01 00:08:20.620,0.7610931396484375,-0.230133056640625,0.0
2000-01-01 00:08:20.640,0.761566162109375,-0.21722412109375,0.0
2000-01-01 00:08:20.660,0.7619781494140625,-0.203643798828125,0.0
2000-01-01 00:08:20.680,0.7623443603515625,-0.189544677734375,0.0
2000-01-01 00:08:20.700,0.76312255859375,-0.1756591796875,0.0
2000-01-01 00:08:20.720,0.763519287109375,-0.1627197265625,0.0
2000-01-01 00:08:20.740,0.7644500732421875,-0.1511077880859375,0.0
2000-01-01 00:08:20.760,0.7651824951171875,-0.1402740478515625,0.0
2000-01-01 00:08:20.780,0.7660980224609375,-0.1304168701171875,0.0
2000-01-01 00:08:20.800,0.7671661376953125,-0.1208038330078125,0.0
2000-01-01 00:08:20.820,0.7679901123046875,-0.1116180419921875,0.0
2000-01-01 00:08:20.840,0.769317626953125,-0.1026458740234375,0.0
2000-01-01 00:08:20.860,0.770294189453125,-0.0943756103515625,0.0
2000-01-01 00:08:20.880,0.771636962890625,-0.0861053466796875,0.0
2000-01-01 00:08:20.900,0.77313232421875,-0.0778961181640625,0.0
2000-01-01 00:08:20.920,0.774627685546875,-0.070068359375,0.0
2000-01-01 00:08:20.940,0.77593994140625,-0.0619964599609375,0.0
2000-01-01 00:08:20.960,0.777313232421875,-0.0539093017578125,0.0
2000-01-01 00:08:20.980,0.7787933349609375,-0.0452880859375,0.0
2000-01-01 00:08:21.000,0.7806549072265625,-0.0366363525390625,0.0
2000-01-01 00:08:21.020,0.7822723388671875,-0.0274810791015625,0.0
2000-01-01 00:08:21.040,0.7839508056640625,-0.0184326171875,0.0
2000-01-01 00:08:21.060,0.7855987548828125,-0.0091705322265625,0.0
2000-01-01 00:08:21.080,0.7873687744140625,-0.000274658203125,0.0
2000-01-01 00:08:21.100,0.788848876953125,0.0085906982421875,0.0
2000-01-01 00:08:21.120,0.7906494140625,0.0173797607421875,0.0
2000-01-01 00:08:21.140,0.792236328125,0.02581787109375,0.0
2000-01-01 00:08:21.160,0.7938079833984375,0.03387451171875,0.0
2000-01-01 00:08:21.180,0.795501708984375,0.0414581298828125,0.0
2000-01-01 00:08:21.200,0.7971038818359375,0.04888916015625,0.0
2000-01-01 00:08:21.220,0.798828125,0.05535888671875,0.0
2000-01-01 00:08:21.240,0.800445556640625,0.0607147216796875,0.0
2000-01-01 00:08:21.260,0.802032470703125,0.0644989013671875,0.0
2000-01-01 00:08:21.280,0.8035736083984375,0.066436767578125,0.0
2000-01-01 00:08:21.300,0.80511474609375,0.0660247802734375,0.0
2000-01-01 00:08:21.320,0.806793212890625,0.06390380859375,0.0
2000-01-01 00:08:21.340,0.808258056640625,0.060272216796875,0.0
2000-01-01 00:08:21.360,0.8095855712890625,0.05584716796875,0.0
2000-01-01 00:08:21.380,0.8111419677734375,0.0509796142578125,0.0
2000-01-01 00:08:21.400,0.812896728515625,0.0465545654296875,0.0
2000-01-01 00:08:21.420,0.8141021728515625,0.042388916015625,0.0
2000-01-01 00:08:21.440,0.8156890869140625,0.039764404296875,0.0
2000-01-01 00:08:21.460,0.816802978515625,0.0379791259765625,0.0
2000-01-01 00:08:21.480,0.8182525634765625,0.0374908447265625,0.0
2000-01-01 00:08:21.500,0.8194427490234375,0.0380096435546875,0.0
2000-01-01 00:08:21.520,0.820831298828125,0.0392608642578125,0.0
2000-01-01 00:08:21.540,0.8219451904296875,0.040985107421875,0.0
2000-01-01 00:08:21.560,0.822845458984375,0.0432586669921875,0.0
2000-01-01 00:08:21.580,0.823974609375,0.0456695556640625,0.0
2000-01-01 00:08:21.600,0.824920654296875,0.0482635498046875,0.0
2000-01-01 00:08:21.620,0.825897216796875,0.05096435546875,0.0
2000-01-01 00:08:21.640,0.8267364501953125,0.05413818359375,0.0
2000-01-01 00:08:21.660,0.827606201171875,0.05743408203125,0.0
2000-01-01 00:08:21.680,0.828369140625,0.061309814453125,0.0
2000-01-01 00:08:21.700,0.8290557861328125,0.0653076171875,0.0
2000-01-01 00:08:21.720,0.8297882080078125,0.069488525390625,0.0
2000-01-01 00:08:21.740,0.83056640625,0.0738372802734375,0.0
2000-01-01 00:08:21.760,0.8311309814453125,0.0778656005859375,0.0
2000-01-01 00:08:21.780,0.83160400390625,0.0813751220703125,0.0
2000-01-01 00:08:21.800,0.832122802734375,0.0849609375,0.0
2000-01-01 00:08:21.820,0.832763671875,0.0884857177734375,0.0
2000-01-01 00:08:21.840,0.833251953125,0.0914764404296875,0.0
2000-01-01 00:08:21.860,0.8335723876953125,0.093536376953125,0.0
2000-01-01 00:08:21.880,0.8339385986328125,0.094024658203125,0.0
2000-01-01 00:08:21.900,0.83441162109375,0.09326171875,0.0
2000-01-01 00:08:21.920,0.83465576171875,0.0902099609375,0.0
2000-01-01 00:08:21.940,0.8353118896484375,0.0859375,0.0
2000-01-01 00:08:21.960,0.8355255126953125,0.0801239013671875,0.0
2000-01-01 00:08:21.980,0.8359527587890625,0.07379150390625,0.0
2000-01-01 00:08:22.000,0.8363494873046875,0.066619873046875,0.0
2000-01-01 00:08:22.020,0.8369598388671875,0.0598297119140625,0.0
2000-01-01 00:08:22.040,0.83740234375,0.0536041259765625,0.0
2000-01-01 00:08:22.060,0.8378143310546875,0.0483551025390625,0.0
2000-01-01 00:08:22.080,0.8385467529296875,0.0440216064453125,0.0
2000-01-01 00:08:22.100,0.8392333984375,0.0406341552734375,0.0
2000-01-01 00:08:22.120,0.839813232421875,0.037841796875,0.0
2000-01-01 00:08:22.140,0.8404083251953125,0.0361175537109375,0.0
2000-01-01 00:08:22.160,0.84112548828125,0.0347137451171875,0.0
2000-01-01 00:08:22.180,0.842132568359375,0.0339202880859375,0.0
2000-01-01 00:08:22.200,0.8429412841796875,0.0333251953125,0.0
2000-01-01 00:08:22.220,0.8441314697265625,0.0331878662109375,0.0
2000-01-01 00:08:22.240,0.8449554443359375,0.0334014892578125,0.0
2000-01-01 00:08:22.260,0.846160888671875,0.0341949462890625,0.0
2000-01-01 00:08:22.280,0.8471527099609375,0.035491943359375,0.0
2000-01-01 00:08:22.300,0.8484344482421875,0.0372772216796875,0.0
2000-01-01 00:08:22.320,0.849578857421875,0.03973388671875,0.0
2000-01-01 00:08:22.340,0.85089111328125,0.042022705078125,0.0
2000-01-01 00:08:22.360,0.8524169921875,0.0444793701171875,0.0
2000-01-01 00:08:22.380,0.8538970947265625,0.0466156005859375,0.0
2000-01-01 00:08:22.400,0.855377197265625,0.0481414794921875,0.0
2000-01-01 00:08:22.420,0.856903076171875,0.04913330078125,0.0
2000-01-01 00:08:22.440,0.858428955078125,0.0498199462890625,0.0
2000-01-01 00:08:22.460,0.8601837158203125,0.0494384765625,0.0
2000-01-01 00:08:22.480,0.861602783203125,0.0484619140625,0.0
2000-01-01 00:08:22.500,0.863555908203125,0.0462799072265625,0.0
2000-01-01 00:08:22.520,0.865142822265625,0.042999267578125,0.0
2000-01-01 00:08:22.540,0.866973876953125,0.037567138671875,0.0
2000-01-01 00:08:22.560,0.8683013916015625,0.0298309326171875,0.0
2000-01-01 00:08:22.580,0.870086669921875,0.0195770263671875,0.0
2000-01-01 00:08:22.600,0.871795654296875,0.0068206787109375,0.0
2000-01-01 00:08:22.620,0.873382568359375,-0.0074310302734375,0.0
2000-01-01 00:08:22.640,0.8749237060546875,-0.0231781005859375,0.0
2000-01-01 00:08:22.660,0.8764495849609375,-0.038818359375,0.0
2000-01-01 00:08:22.680,0.8778076171875,-0.05377197265625,0.0
2000-01-01 00:08:22.700,0.879180908203125,-0.067138671875,0.0
2000-01-01 00:08:22.720,0.8809967041015625,-0.078765869140625,0.0
2000-01-01 00:08:22.740,0.8825531005859375,-0.0879669189453125,0.0
2000-01-01 00:08:22.760,0.8842010498046875,-0.094940185546875,0.0
2000-01-01 00:08:22.780,0.88555908203125,-0.0993499755859375,0.0
2000-01-01 00:08:22.800,0.88702392578125,-0.101348876953125,0.0
2000-01-01 00:08:22.820,0.888336181640625,-0.101318359375,0.0
2000-01-01 00:08:22.840,0.8897247314453125,-0.099151611328125,0.0
2000-01-01 00:08:22.860,0.8909149169921875,-0.0951385498046875,0.0
2000-01-01 00:08:22.880,0.892242431640625,-0.0899200439453125,0.0
2000-01-01 00:08:22.900,0.8933563232421875,-0.08306884765625,0.0
2000-01-01 00:08:22.920,0.8945465087890625,-0.0751190185546875,0.0
2000-01-01 00:08:22.940,0.8956451416015625,-0.0659942626953125,0.0
2000-01-01 00:08:22.960,0.8966827392578125,-0.0558929443359375,0.0
2000-01-01 00:08:22.980,0.89776611328125,-0.0452117919921875,0.0
2000-01-01 00:08:23.000,0.898834228515625,-0.0338592529296875,0.0
2000-01-01 00:08:23.020,0.8997650146484375,-0.0227508544921875,0.0
2000-01-01 00:08:23.040,0.90057373046875,-0.0113525390625,0.0
2000-01-01 00:08:23.060,0.901214599609375,-0.000213623046875,0.0
2000-01-01 00:08:23.080,0.9017486572265625,0.0108184814453125,0.0
2000-01-01 00:08:23.100,0.9023590087890625,0.0211181640625,0.0
2000-01-01 00:08:23.120,0.90301513671875,0.0307159423828125,0.0
2000-01-01 00:08:23.140,0.9033050537109375,0.0390625,0.0
2000-01-01 00:08:23.160,0.9039154052734375,0.046295166015625,0.0
2000-01-01 00:08:23.180,0.90411376953125,0.052520751953125,0.0
2000-01-01 00:08:23.200,0.9045257568359375,0.05712890625,0.0
2000-01-01 00:08:23.220,0.9047698974609375,0.0610809326171875,0.0
2000-01-01 00:08:23.240,0.904937744140625,0.063629150390625,0.0
2000-01-01 00:08:23.260,0.90484619140625,0.0651702880859375,0.0
2000-01-01 00:08:23.280,0.905120849609375,0.0657958984375,0.0
2000-01-01 00:08:23.300,0.9049224853515625,0.06591796875,0.0
2000-01-01 00:08:23.320,0.9049224853515625,0.065399169921875,0.0
2000-01-01 00:08:23.340,0.904571533203125,0.064605712890625,0.0
2000-01-01 00:08:23.360,0.9044952392578125,0.0634613037109375,0.0
2000-01-01 00:08:23.380,0.904083251953125,0.062164306640625,0.0
2000-01-01 00:08:23.400,0.903778076171875,0.060699462890625,0.0
2000-01-01 00:08:23.420,0.9034881591796875,0.0593414306640625,0.0
2000-01-01 00:08:23.440,0.902862548828125,0.057952880859375,0.0
2000-01-01 00:08:23.460,0.9025115966796875,0.05645751953125,0.0
2000-01-01 00:08:23.480,0.9018096923828125,0.054962158203125,0.0
2000-01-01 00:08:23.500,0.9012298583984375,0.053558349609375,0.0
2000-01-01 00:08:23.520,0.9007110595703125,0.051971435546875,0.0
2000-01-01 00:08:23.540,0.9001617431640625,0.0508575439453125,0.0
2000-01-01 00:08:23.560,0.8994598388671875,0.05029296875,0.0
2000-01-01 00:08:23.580,0.89849853515625,0.0503082275390625,0.0
2000-01-01 00:08:23.600,0.897857666015625,0.050994873046875,0.0
2000-01-01 00:08:23.620,0.8970947265625,0.052398681640625,0.0
2000-01-01 00:08:23.640,0.8964080810546875,0.054656982421875,0.0
2000-01-01 00:08:23.660,0.8956146240234375,0.0573577880859375,0.0
2000-01-01 00:08:23.680,0.8948974609375,0.06109619140625,0.0
2000-01-01 00:08:23.700,0.894317626953125,0.065185546875,0.0
2000-01-01 00:08:23.720,0.8936920166015625,0.06982421875,0.0
2000-01-01 00:08:23.740,0.89300537109375,0.074188232421875,0.0
2000-01-01 00:08:23.760,0.8925018310546875,0.0784149169921875,0.0
2000-01-01 00:08:23.780,0.891937255859375,0.0825042724609375,0.0
2000-01-01 00:08:23.800,0.8912200927734375,0.0871429443359375,0.0
2000-01-01 00:08:23.820,0.89093017578125,0.0915679931640625,0.0
2000-01-01 00:08:23.840,0.890655517578125,0.09576416015625,0.0
2000-01-01 00:08:23.860,0.89007568359375,0.099212646484375,0.0
2000-01-01 00:08:23.880,0.8899078369140625,0.1016082763671875,0.0
2000-01-01 00:08:23.900,0.889556884765625,0.103118896484375,0.0
2000-01-01 00:08:23.920,0.8893280029296875,0.103515625,0.0
2000-01-01 00:08:23.940,0.8893585205078125,0.103179931640625,0.0
2000-01-01 00:08:23.960,0.8891754150390625,0.1023712158203125,0.0
2000-01-01 00:08:23.980,0.8890533447265625,0.1011505126953125,0.0
2000-01-01 00:08:24.000,0.8890533447265625,0.099761962890625,0.0
2000-01-01 00:08:24.020,0.8890380859375,0.098388671875,0.0
2000-01-01 00:08:24.040,0.88909912109375,0.0969085693359375,0.0
2000-01-01 00:08:24.060,0.8892822265625,0.0953216552734375,0.0
2000-01-01 00:08:24.080,0.889129638671875,0.093231201171875,0.0
2000-01-01 00:08:24.100,0.8893585205078125,0.0904998779296875,0.0
2000-01-01 00:08:24.120,0.889678955078125,0.087371826171875,0.0
2000-01-01 00:08:24.140,0.8899078369140625,0.0841827392578125,4.5
2000-01-01 00:08:24.160,0.8902435302734375,0.08038330078125,5.0
2000-01-01 00:08:24.180,0.89056396484375,0.0768890380859375,5.0
2000-01-01 00:08:24.200,0.8906402587890625,0.072021484375,5.0
2000-01-01 00:08:24.220,0.8911590576171875,0.066650390625,5.0
2000-01-01 00:08:24.240,0.891357421875,0.0605316162109375,5.0
2000-01-01 00:08:24.260,0.8917083740234375,0.0543212890625,5.0
2000-01-01 00:08:24.280,0.8921051025390625,0.0482940673828125,5.0
2000-01-01 00:08:24.300,0.892364501953125,0.0425872802734375,5.0
2000-01-01 00:08:24.320,0.89276123046875,0.0380096435546875,5.0
2000-01-01 00:08:24.340,0.8932342529296875,0.034881591796875,5.0
2000-01-01 00:08:24.360,0.8934783935546875,0.0333404541015625,5.0
2000-01-01 00:08:24.380,0.8938751220703125,0.033233642578125,5.0
2000-01-01 00:08:24.400,0.89447021484375,0.0332794189453125,5.0
2000-01-01 00:08:24.420,0.8947296142578125,0.0327911376953125,5.0
2000-01-01 00:08:24.440,0.89501953125,0.031219482421875,5.0
2000-01-01 00:08:24.460,0.8954620361328125,0.0284271240234375,5.0
2000-01-01 00:08:24.480,0.895782470703125,0.02423095703125,5.0
2000-01-01 00:08:24.500,0.8960113525390625,0.018829345703125,5.0
2000-01-01 00:08:24.520,0.89642333984375,0.011566162109375,5.0
2000-01-01 00:08:24.540,0.896636962890625,0.0029144287109375,5.0
2000-01-01 00:08:24.560,0.89703369140625,-0.008087158203125,5.0
2000-01-01 00:08:24.580,0.89739990234375,-0.0201873779296875,5.0
2000-01-01 00:08:24.600,0.897705078125,-0.0334014892578125,5.0
2000-01-01 00:08:24.620,0.89813232421875,-0.047332763671875,5.0
2000-01-01 00:08:24.640,0.898406982421875,-0.061248779296875,5.0
2000-01-01 00:08:24.660,0.8987884521484375,-0.0751190185546875,5.0
2000-01-01 00:08:24.680,0.8989715576171875,-0.0888519287109375,5.0
2000-01-01 00:08:24.700,0.8994140625,-0.1019134521484375,5.0
2000-01-01 00:08:24.720,0.8994598388671875,-0.1144256591796875,5.0
2000-01-01 00:08:24.740,0.8998565673828125,-0.126220703125,5.0
2000-01-01 00:08:24.760,0.8999481201171875,-0.1377105712890625,5.0
2000-01-01 00:08:24.780,0.899993896484375,-0.1495361328125,5.0
2000-01-01 00:08:24.800,0.90020751953125,-0.1613922119140625,5.0
2000-01-01 00:08:24.820,0.9003143310546875,-0.174041748046875,5.0
2000-01-01 00:08:24.840,0.90020751953125,-0.1869354248046875,5.0
2000-01-01 00:08:24.860,0.9001617431640625,-0.1999664306640625,5.0
