Timestamp,Skin conductance,Respiration,Event
2000-01-01 00:05:25.900,1.0826416015625,-0.1088104248046875,5.0
2000-01-01 00:05:25.920,1.082061767578125,-0.09356689453125,5.0
2000-01-01 00:05:25.940,1.081329345703125,-0.07818603515625,5.0
2000-01-01 00:05:25.960,1.0807647705078125,-0.065093994140625,5.0
2000-01-01 00:05:25.980,1.080322265625,-0.0554351806640625,5.0
2000-01-01 00:05:26.000,1.079345703125,-0.0497894287109375,5.0
2000-01-01 00:05:26.020,1.078887939453125,-0.0474090576171875,5.0
2000-01-01 00:05:26.040,1.0782470703125,-0.04693603515625,5.0
2000-01-01 00:05:26.060,1.0777435302734375,-0.0473785400390625,5.0
2000-01-01 00:05:26.080,1.0769805908203125,-0.0478973388671875,5.0
2000-01-01 00:05:26.100,1.076446533203125,-0.047882080078125,5.0
2000-01-01 00:05:26.120,1.0756988525390625,-0.0478363037109375,5.0
2000-01-01 00:05:26.140,1.0752105712890625,-0.0479736328125,5.0
2000-01-01 00:05:26.160,1.0746612548828125,-0.0484619140625,5.0
2000-01-01 00:05:26.180,1.0740814208984375,-0.047119140625,5.0
2000-01-01 00:05:26.200,1.07354736328125,-0.04254150390625,5.0
2000-01-01 00:05:26.220,1.07293701171875,-0.0333099365234375,5.0
2000-01-01 00:05:26.240,1.072418212890625,-0.01959228515625,5.0
2000-01-01 00:05:26.260,1.0720062255859375,-0.0009307861328125,5.0
2000-01-01 00:05:26.280,1.0713348388671875,0.022308349609375,2.25
2000-01-01 00:05:26.300,1.0708770751953125,0.0510101318359375,0.0
2000-01-01 00:05:26.320,1.0705413818359375,0.0843048095703125,0.0
2000-01-01 00:05:26.340,1.0700225830078125,0.1240234375,0.0
2000-01-01 00:05:26.360,1.06976318359375,0.170196533203125,0.0
2000-01-01 00:05:26.380,1.0691680908203125,0.2222900390625,0.0
2000-01-01 00:05:26.400,1.0688323974609375,0.2785491943359375,0.0
2000-01-01 00:05:26.420,1.0683441162109375,0.3368682861328125,0.0
2000-01-01 00:05:26.440,1.0678253173828125,0.394744873046875,0.0
2000-01-01 00:05:26.460,1.0673980712890625,0.451171875,0.0
2000-01-01 00:05:26.480,1.067108154296875,0.505218505859375,0.0
2000-01-01 00:05:26.500,1.0666961669921875,0.5571136474609375,0.0
2000-01-01 00:05:26.520,1.066162109375,0.60723876953125,0.0
2000-01-01 00:05:26.540,1.065521240234375,0.65533447265625,0.0
2000-01-01 00:05:26.560,1.06500244140625,0.7013702392578125,0.0
2000-01-01 00:05:26.580,1.064605712890625,0.745361328125,0.0
2000-01-01 00:05:26.600,1.0641021728515625,0.7867431640625,0.0
2000-01-01 00:05:26.620,1.06353759765625,0.825164794921875,0.0
2000-01-01 00:05:26.640,1.0631561279296875,0.8604583740234375,0.0
2000-01-01 00:05:26.660,1.0625762939453125,0.8912200927734375,0.0
2000-01-01 00:05:26.680,1.0620880126953125,0.91668701171875,0.0
2000-01-01 00:05:26.700,1.0616607666015625,0.93682861328125,0.0
2000-01-01 00:05:26.720,1.0610809326171875,0.951446533203125,0.0
2000-01-01 00:05:26.740,1.0608367919921875,0.961334228515625,0.0
2000-01-01 00:05:26.760,1.060272216796875,0.9666900634765625,0.0
2000-01-01 00:05:26.780,1.0598907470703125,0.967559814453125,0.0
2000-01-01 00:05:26.800,1.0593414306640625,0.963592529296875,0.0
2000-01-01 00:05:26.820,1.0587921142578125,0.9540252685546875,0.0
2000-01-01 00:05:26.840,1.058197021484375,0.9395294189453125,0.0
2000-01-01 00:05:26.860,1.0577392578125,0.9200286865234375,0.0
2000-01-01 00:05:26.880,1.057342529296875,0.896240234375,0.0
2000-01-01 00:05:26.900,1.0569000244140625,0.8689117431640625,0.0
2000-01-01 00:05:26.920,1.0565185546875,0.837646484375,0.0
2000-01-01 00:05:26.940,1.055908203125,0.803070068359375,0.0
2000-01-01 00:05:26.960,1.055572509765625,0.7653045654296875,0.0
2000-01-01 00:05:26.980,1.0551300048828125,0.7241363525390625,0.0
2000-01-01 00:05:27.000,1.05462646484375,0.6792755126953125,0.0
2000-01-01 00:05:27.020,1.054229736328125,0.6309967041015625,0.0
2000-01-01 00:05:27.040,1.0536956787109375,0.579132080078125,0.0
2000-01-01 00:05:27.060,1.0532684326171875,0.5241851806640625,0.0
2000-01-01 00:05:27.080,1.0527496337890625,0.466888427734375,0.0
2000-01-01 00:05:27.100,1.0523529052734375,0.407867431640625,0.0
2000-01-01 00:05:27.120,1.0518798828125,0.3476104736328125,0.0
2000-01-01 00:05:27.140,1.0515289306640625,0.2867889404296875,0.0
2000-01-01 00:05:27.160,1.0510711669921875,0.2251434326171875,0.0
2000-01-01 00:05:27.180,1.0506744384765625,0.163360595703125,0.0
2000-01-01 00:05:27.200,1.0502777099609375,0.101959228515625,0.0
2000-01-01 00:05:27.220,1.04986572265625,0.0423431396484375,0.0
2000-01-01 00:05:27.240,1.04925537109375,-0.016387939453125,0.0
2000-01-01 00:05:27.260,1.0489349365234375,-0.0731964111328125,0.0
2000-01-01 00:05:27.280,1.048492431640625,-0.12799072265625,0.0
2000-01-01 00:05:27.300,1.048004150390625,-0.1800384521484375,0.0
2000-01-01 00:05:27.320,1.0477447509765625,-0.2296600341796875,0.0
2000-01-01 00:05:27.340,1.0472259521484375,-0.2767791748046875,0.0
2000-01-01 00:05:27.360,1.0467529296875,-0.3209381103515625,0.0
2000-01-01 00:05:27.380,1.046417236328125,-0.36248779296875,0.0
2000-01-01 00:05:27.400,1.0457763671875,-0.401580810546875,0.0
2000-01-01 00:05:27.420,1.0453948974609375,-0.4381256103515625,0.0
2000-01-01 00:05:27.440,1.0450897216796875,-0.4719696044921875,0.0
2000-01-01 00:05:27.460,1.0444488525390625,-0.5027923583984375,0.0
2000-01-01 00:05:27.480,1.0441131591796875,-0.53021240234375,0.0
2000-01-01 00:05:27.500,1.0437164306640625,-0.5542755126953125,0.0
2000-01-01 00:05:27.520,1.043212890625,-0.575225830078125,0.0
2000-01-01 00:05:27.540,1.042755126953125,-0.5933074951171875,0.0
2000-01-01 00:05:27.560,1.042327880859375,-0.6081085205078125,0.0
2000-01-01 00:05:27.580,1.041839599609375,-0.620025634765625,0.0
2000-01-01 00:05:27.600,1.041473388671875,-0.62847900390625,0.0
2000-01-01 00:05:27.620,1.040985107421875,-0.6343231201171875,0.0
2000-01-01 00:05:27.640,1.04046630859375,-0.63751220703125,0.0
2000-01-01 00:05:27.660,1.0400390625,-0.6379547119140625,0.0
2000-01-01 00:05:27.680,1.0397491455078125,-0.6362457275390625,0.0
2000-01-01 00:05:27.700,1.0391387939453125,-0.632110595703125,0.0
2000-01-01 00:05:27.720,1.0387115478515625,-0.6266632080078125,0.0
2000-01-01 00:05:27.740,1.03826904296875,-0.619537353515625,0.0
2000-01-01 00:05:27.760,1.0378265380859375,-0.6109771728515625,0.0
2000-01-01 00:05:27.780,1.0373687744140625,-0.6005096435546875,0.0
2000-01-01 00:05:27.800,1.0371246337890625,-0.5883941650390625,0.0
2000-01-01 00:05:27.820,1.036590576171875,-0.57489013671875,0.0
2000-01-01 00:05:27.840,1.0359954833984375,-0.5601654052734375,0.0
2000-01-01 00:05:27.860,1.0358123779296875,-0.5445556640625,0.0
2000-01-01 00:05:27.880,1.0352020263671875,-0.5279693603515625,0.0
2000-01-01 00:05:27.900,1.0348968505859375,-0.5108642578125,0.0
2000-01-01 00:05:27.920,1.0342254638671875,-0.492889404296875,0.0
2000-01-01 00:05:27.940,1.033935546875,-0.47393798828125,0.0
2000-01-01 00:05:27.960,1.0335693359375,-0.4539031982421875,0.0
2000-01-01 00:05:27.980,1.033050537109375,-0.4322052001953125,0.0
2000-01-01 00:05:28.000,1.0325775146484375,-0.4095306396484375,0.0
2000-01-01 00:05:28.020,1.032073974609375,-0.386505126953125,0.0
2000-01-01 00:05:28.040,1.0316925048828125,-0.3634185791015625,0.0
2000-01-01 00:05:28.060,1.0313262939453125,-0.3403472900390625,0.0
2000-01-01 00:05:28.080,1.0308990478515625,-0.317901611328125,0.0
2000-01-01 00:05:28.100,1.030426025390625,-0.2961273193359375,0.0
2000-01-01 00:05:28.120,1.0301361083984375,-0.2755889892578125,0.0
2000-01-01 00:05:28.140,1.0296478271484375,-0.2555084228515625,0.0
2000-01-01 00:05:28.160,1.0291595458984375,-0.236724853515625,0.0
2000-01-01 00:05:28.180,1.0288543701171875,-0.2185821533203125,0.0
2000-01-01 00:05:28.200,1.0284881591796875,-0.201629638671875,0.0
2000-01-01 00:05:28.220,1.028106689453125,-0.1865386962890625,0.0
2000-01-01 00:05:28.240,1.0277862548828125,-0.173797607421875,0.0
2000-01-01 00:05:28.260,1.0276031494140625,-0.1622467041015625,0.0
2000-01-01 00:05:28.280,1.02728271484375,-0.1524658203125,0.0
2000-01-01 00:05:28.300,1.0272369384765625,-0.1437225341796875,0.0
2000-01-01 00:05:28.320,1.0272216796875,-0.1358489990234375,0.0
2000-01-01 00:05:28.340,1.0273895263671875,-0.1290283203125,0.0
2000-01-01 00:05:28.360,1.0275115966796875,-0.12286376953125,0.0
2000-01-01 00:05:28.380,1.02783203125,-0.1175384521484375,0.0
2000-01-01 00:05:28.400,1.028472900390625,-0.1122894287109375,0.0
2000-01-01 00:05:28.420,1.0291748046875,-0.107177734375,0.0
2000-01-01 00:05:28.440,1.03009033203125,-0.1015625,0.0
2000-01-01 00:05:28.460,1.031158447265625,-0.096435546875,0.0
2000-01-01 00:05:28.480,1.032623291015625,-0.09149169921875,0.0
2000-01-01 00:05:28.500,1.0343170166015625,-0.0873565673828125,0.0
2000-01-01 00:05:28.520,1.0362701416015625,-0.0835723876953125,0.0
2000-01-01 00:05:28.540,1.0385894775390625,-0.0803375244140625,0.0
2000-01-01 00:05:28.560,1.0412445068359375,-0.0784912109375,0.0
2000-01-01 00:05:28.580,1.044281005859375,-0.07843017578125,0.0
2000-01-01 00:05:28.600,1.0476531982421875,-0.0806427001953125,0.0
2000-01-01 00:05:28.620,1.0512542724609375,-0.0844879150390625,0.0
2000-01-01 00:05:28.640,1.055389404296875,-0.0901641845703125,0.0
2000-01-01 00:05:28.660,1.059967041015625,-0.0979766845703125,0.0
2000-01-01 00:05:28.680,1.06500244140625,-0.1076812744140625,0.0
2000-01-01 00:05:28.700,1.0706024169921875,-0.118988037109375,0.0
2000-01-01 00:05:28.720,1.0763702392578125,-0.131683349609375,0.0
2000-01-01 00:05:28.740,1.0826263427734375,-0.144683837890625,0.0
2000-01-01 00:05:28.760,1.089141845703125,-0.1569976806640625,0.0
2000-01-01 00:05:28.780,1.096221923828125,-0.1680908203125,0.0
2000-01-01 00:05:28.800,1.1035003662109375,-0.177459716796875,0.0
2000-01-01 00:05:28.820,1.1111602783203125,-0.1848907470703125,0.0
2000-01-01 00:05:28.840,1.119354248046875,-0.1900787353515625,0.0
2000-01-01 00:05:28.860,1.1276092529296875,-0.1932220458984375,0.0
2000-01-01 00:05:28.880,1.1361846923828125,-0.1945648193359375,0.0
2000-01-01 00:05:28.900,1.144927978515625,-0.194366455078125,0.0
2000-01-01 00:05:28.920,1.154052734375,-0.19415283203125,0.0
2000-01-01 00:05:28.940,1.16314697265625,-0.193939208984375,0.0
2000-01-01 00:05:28.960,1.1725921630859375,-0.19329833984375,0.0
2000-01-01 00:05:28.980,1.1821441650390625,-0.1917572021484375,0.0
2000-01-01 00:05:29.000,1.191741943359375,-0.188690185546875,0.0
2000-01-01 00:05:29.020,1.2012481689453125,-0.18414306640625,0.0
2000-01-01 00:05:29.040,1.2109375,-0.1779937744140625,0.0
2000-01-01 00:05:29.060,1.220733642578125,-0.17047119140625,0.0
2000-01-01 00:05:29.080,1.2303466796875,-0.1612701416015625,0.0
2000-01-01 00:05:29.100,1.23992919921875,-0.150634765625,0.0
2000-01-01 00:05:29.120,1.24981689453125,-0.1381378173828125,0.0
2000-01-01 00:05:29.140,1.25958251953125,-0.1243743896484375,0.0
2000-01-01 00:05:29.160,1.268798828125,-0.1096649169921875,0.0
2000-01-01 00:05:29.180,1.278350830078125,-0.0946502685546875,0.0
2000-01-01 00:05:29.200,1.287872314453125,-0.0793609619140625,0.0
2000-01-01 00:05:29.220,1.2970428466796875,-0.06396484375,0.0
2000-01-01 00:05:29.240,1.30645751953125,-0.0500030517578125,0.0
2000-01-01 00:05:29.260,1.3154754638671875,-0.0372772216796875,0.0
2000-01-01 00:05:29.280,1.3244171142578125,-0.0263214111328125,0.0
2000-01-01 00:05:29.300,1.33306884765625,-0.016326904296875,0.0
2000-01-01 00:05:29.320,1.3420562744140625,-0.007476806640625,0.0
2000-01-01 00:05:29.340,1.3510894775390625,0.0007171630859375,0.0
2000-01-01 00:05:29.360,1.3597412109375,0.00860595703125,0.0
2000-01-01 00:05:29.380,1.3683013916015625,0.01629638671875,0.0
2000-01-01 00:05:29.400,1.376983642578125,0.0233001708984375,0.0
2000-01-01 00:05:29.420,1.38543701171875,0.0286102294921875,0.0
2000-01-01 00:05:29.440,1.39373779296875,0.031768798828125,0.0
2000-01-01 00:05:29.460,1.4017486572265625,0.0332794189453125,0.0
2000-01-01 00:05:29.480,1.40972900390625,0.0337371826171875,0.0
2000-01-01 00:05:29.500,1.4173126220703125,0.0340576171875,0.0
2000-01-01 00:05:29.520,1.4248504638671875,0.0342254638671875,0.0
2000-01-01 00:05:29.540,1.431976318359375,0.0344390869140625,0.0
2000-01-01 00:05:29.560,1.439117431640625,0.0348358154296875,0.0
2000-01-01 00:05:29.580,1.44598388671875,0.0362091064453125,0.0
2000-01-01 00:05:29.600,1.45263671875,0.038818359375,0.0
2000-01-01 00:05:29.620,1.4590301513671875,0.0433197021484375,0.0
2000-01-01 00:05:29.640,1.464996337890625,0.0495147705078125,0.0
2000-01-01 00:05:29.660,1.47076416015625,0.057373046875,0.0
2000-01-01 00:05:29.680,1.4764404296875,0.066375732421875,0.0
2000-01-01 00:05:29.700,1.481964111328125,0.076904296875,0.0
2000-01-01 00:05:29.720,1.4873199462890625,0.0887298583984375,0.0
2000-01-01 00:05:29.740,1.492218017578125,0.1021728515625,0.0
2000-01-01 00:05:29.760,1.497406005859375,0.1174774169921875,0.0
2000-01-01 00:05:29.780,1.5019378662109375,0.134552001953125,0.0
2000-01-01 00:05:29.800,1.5065155029296875,0.1534271240234375,0.0
2000-01-01 00:05:29.820,1.5111236572265625,0.173797607421875,0.0
2000-01-01 00:05:29.840,1.5153045654296875,0.1956787109375,0.0
2000-01-01 00:05:29.860,1.5194854736328125,0.218353271484375,0.0
2000-01-01 00:05:29.880,1.523590087890625,0.2409210205078125,0.0
2000-01-01 00:05:29.900,1.527587890625,0.2628021240234375,0.0
2000-01-01 00:05:29.920,1.53131103515625,0.2834625244140625,0.0
2000-01-01 00:05:29.940,1.5349273681640625,0.303497314453125,0.0
2000-01-01 00:05:29.960,1.538299560546875,0.3228302001953125,0.0
2000-01-01 00:05:29.980,1.5416717529296875,0.3414306640625,0.0
2000-01-01 00:05:30.000,1.5448455810546875,0.3594970703125,0.0
2000-01-01 00:05:30.020,1.54791259765625,0.37640380859375,0.0
2000-01-01 00:05:30.040,1.5508575439453125,0.3924407958984375,0.0
2000-01-01 00:05:30.060,1.5535888671875,0.4064483642578125,0.0
2000-01-01 00:05:30.080,1.556060791015625,0.41796875,0.0
2000-01-01 00:05:30.100,1.5584869384765625,0.427032470703125,0.0
2000-01-01 00:05:30.120,1.5605621337890625,0.4331207275390625,0.0
2000-01-01 00:05:30.140,1.562774658203125,0.43597412109375,0.0
2000-01-01 00:05:30.160,1.5645599365234375,0.4359588623046875,0.0
2000-01-01 00:05:30.180,1.566253662109375,0.432403564453125,0.0
2000-01-01 00:05:30.200,1.567626953125,0.425567626953125,0.0
2000-01-01 00:05:30.220,1.568878173828125,0.4162139892578125,0.0
2000-01-01 00:05:30.240,1.5698394775390625,0.4043731689453125,0.0
2000-01-01 00:05:30.260,1.5705108642578125,0.391357421875,0.0
2000-01-01 00:05:30.280,1.571044921875,0.3770599365234375,0.0
2000-01-01 00:05:30.300,1.571319580078125,0.3618011474609375,0.0
2000-01-01 00:05:30.320,1.571502685546875,0.3455810546875,0.0
2000-01-01 00:05:30.340,1.5714263916015625,0.3290557861328125,0.0
2000-01-01 00:05:30.360,1.571136474609375,0.31231689453125,0.0
2000-01-01 00:05:30.380,1.570587158203125,0.2956390380859375,0.0
2000-01-01 00:05:30.400,1.5701446533203125,0.2789306640625,0.0
2000-01-01 00:05:30.420,1.569000244140625,0.26251220703125,0.0
2000-01-01 00:05:30.440,1.56817626953125,0.24652099609375,0.0
2000-01-01 00:05:30.460,1.5669097900390625,0.2310028076171875,0.0
2000-01-01 00:05:30.480,1.5654754638671875,0.2158660888671875,0.0
2000-01-01 00:05:30.500,1.5639190673828125,0.201080322265625,0.0
2000-01-01 00:05:30.520,1.5622711181640625,0.1861724853515625,0.0
2000-01-01 00:05:30.540,1.5601806640625,0.171539306640625,0.0
2000-01-01 00:05:30.560,1.5579071044921875,0.1573944091796875,0.0
2000-01-01 00:05:30.580,1.5555267333984375,0.14459228515625,0.0
2000-01-01 00:05:30.600,1.5532684326171875,0.132904052734375,0.0
2000-01-01 00:05:30.620,1.5504150390625,0.122467041015625,0.0
2000-01-01 00:05:30.640,1.547698974609375,0.113372802734375,0.0
2000-01-01 00:05:30.660,1.5449676513671875,0.1059112548828125,0.0
2000-01-01 00:05:30.680,1.5417938232421875,0.098846435546875,0.0
2000-01-01 00:05:30.700,1.53851318359375,0.0923919677734375,0.0
2000-01-01 00:05:30.720,1.5353240966796875,0.0859832763671875,0.0
2000-01-01 00:05:30.740,1.5317840576171875,0.0797271728515625,0.0
2000-01-01 00:05:30.760,1.5285491943359375,0.0735321044921875,0.0
2000-01-01 00:05:30.780,1.5251922607421875,0.067108154296875,0.0
2000-01-01 00:05:30.800,1.52130126953125,0.0601806640625,0.0
2000-01-01 00:05:30.820,1.5176239013671875,0.0539398193359375,0.0
2000-01-01 00:05:30.840,1.513885498046875,0.0483245849609375,0.0
2000-01-01 00:05:30.860,1.5101776123046875,0.0439910888671875,0.0
2000-01-01 00:05:30.880,1.506103515625,0.0411224365234375,0.0
2000-01-01 00:05:30.900,1.502166748046875,0.0393524169921875,0.0
2000-01-01 00:05:30.920,1.4981536865234375,0.038299560546875,0.0
2000-01-01 00:05:30.940,1.4942626953125,0.038177490234375,0.0
2000-01-01 00:05:30.960,1.4900665283203125,0.0383453369140625,0.0
2000-01-01 00:05:30.980,1.48614501953125,0.0386505126953125,0.0
2000-01-01 00:05:31.000,1.48199462890625,0.0381011962890625,0.0
2000-01-01 00:05:31.020,1.4779510498046875,0.036529541015625,0.0
2000-01-01 00:05:31.040,1.473602294921875,0.0340728759765625,0.0
2000-01-01 00:05:31.060,1.4693145751953125,0.0300750732421875,0.0
2000-01-01 00:05:31.080,1.4653472900390625,0.02459716796875,0.0
2000-01-01 00:05:31.100,1.46099853515625,0.017791748046875,0.0
2000-01-01 00:05:31.120,1.456695556640625,0.0095672607421875,0.0
2000-01-01 00:05:31.140,1.452423095703125,-0.0002593994140625,0.0
2000-01-01 00:05:31.160,1.4480133056640625,-0.0115509033203125,0.0
2000-01-01 00:05:31.180,1.443817138671875,-0.02435302734375,0.0
2000-01-01 00:05:31.200,1.43963623046875,-0.038330078125,0.0
2000-01-01 00:05:31.220,1.4352569580078125,-0.0530853271484375,0.0
2000-01-01 00:05:31.240,1.430908203125,-0.0684814453125,0.0
2000-01-01 00:05:31.260,1.4269256591796875,-0.0844268798828125,0.0
2000-01-01 00:05:31.280,1.42254638671875,-0.1007843017578125,0.0
2000-01-01 00:05:31.300,1.4184417724609375,-0.1177520751953125,0.0
2000-01-01 00:05:31.320,1.4141845703125,-0.1349639892578125,0.0
2000-01-01 00:05:31.340,1.41021728515625,-0.1527862548828125,0.0
2000-01-01 00:05:31.360,1.4061126708984375,-0.1703643798828125,0.0
2000-01-01 00:05:31.380,1.4020843505859375,-0.188079833984375,0.0
2000-01-01 00:05:31.400,1.3980865478515625,-0.204864501953125,0.0
2000-01-01 00:05:31.420,1.394195556640625,-0.2209930419921875,0.0
2000-01-01 00:05:31.440,1.3902435302734375,-0.23583984375,0.0
2000-01-01 00:05:31.460,1.38653564453125,-0.2492523193359375,0.0
2000-01-01 00:05:31.480,1.3828582763671875,-0.261627197265625,0.0
2000-01-01 00:05:31.500,1.3791351318359375,-0.2725067138671875,0.0
2000-01-01 00:05:31.520,1.3756103515625,-0.2819366455078125,0.0
2000-01-01 00:05:31.540,1.3720550537109375,-0.2894134521484375,0.0
2000-01-01 00:05:31.560,1.3687286376953125,-0.2958221435546875,0.0
2000-01-01 00:05:31.580,1.3652191162109375,-0.300201416015625,0.0
2000-01-01 00:05:31.600,1.36212158203125,-0.3029022216796875,0.0
2000-01-01 00:05:31.620,1.35906982421875,-0.304718017578125,0.0
2000-01-01 00:05:31.640,1.356048583984375,-0.305206298828125,0.0
2000-01-01 00:05:31.660,1.353179931640625,-0.3045654296875,0.0
2000-01-01 00:05:31.680,1.350311279296875,-0.30291748046875,0.0
2000-01-01 00:05:31.700,1.3477783203125,-0.30059814453125,0.0
2000-01-01 00:05:31.720,1.3454132080078125,-0.2978515625,0.0
2000-01-01 00:05:31.740,1.3430633544921875,-0.295074462890625,0.0
2000-01-01 00:05:31.760,1.3411102294921875,-0.291717529296875,0.0
2000-01-01 00:05:31.780,1.339141845703125,-0.287506103515625,0.0
2000-01-01 00:05:31.800,1.3373870849609375,-0.282562255859375,0.0
2000-01-01 00:05:31.820,1.33575439453125,-0.276580810546875,0.0
2000-01-01 00:05:31.840,1.334564208984375,-0.269439697265625,0.0
2000-01-01 00:05:31.860,1.3334808349609375,-0.26190185546875,0.0
2000-01-01 00:05:31.880,1.332855224609375,-0.253631591796875,0.0
2000-01-01 00:05:31.900,1.332122802734375,-0.24517822265625,0.0
2000-01-01 00:05:31.920,1.331787109375,-0.23675537109375,0.0
2000-01-01 00:05:31.940,1.331695556640625,-0.2286529541015625,0.0
2000-01-01 00:05:31.960,1.3318328857421875,-0.2207794189453125,0.0
2000-01-01 00:05:31.980,1.3323822021484375,-0.213348388671875,0.0
2000-01-01 00:05:32.000,1.3331451416015625,-0.20648193359375,0.0
2000-01-01 00:05:32.020,1.334259033203125,-0.2003021240234375,0.0
2000-01-01 00:05:32.040,1.335418701171875,-0.194976806640625,0.0
2000-01-01 00:05:32.060,1.337066650390625,-0.18963623046875,0.0
2000-01-01 00:05:32.080,1.33892822265625,-0.184295654296875,0.0
2000-01-01 00:05:32.100,1.3409423828125,-0.178680419921875,0.0
2000-01-01 00:05:32.120,1.3433380126953125,-0.1737060546875,0.0
2000-01-01 00:05:32.140,1.3457489013671875,-0.1691131591796875,0.0
2000-01-01 00:05:32.160,1.3486480712890625,-0.1653289794921875,0.0
2000-01-01 00:05:32.180,1.3516082763671875,-0.162261962890625,0.0
2000-01-01 00:05:32.200,1.3548126220703125,-0.15966796875,0.0
2000-01-01 00:05:32.220,1.358367919921875,-0.15692138671875,0.0
2000-01-01 00:05:32.240,1.361907958984375,-0.1536102294921875,0.0
2000-01-01 00:05:32.260,1.365570068359375,-0.1488494873046875,0.0
2000-01-01 00:05:32.280,1.3695526123046875,-0.1436004638671875,2.75
2000-01-01 00:05:32.300,1.373748779296875,-0.1394805908203125,5.0
2000-01-01 00:05:32.320,1.37762451171875,-0.1377716064453125,5.0
2000-01-01 00:05:32.340,1.381805419921875,-0.13897705078125,5.0
2000-01-01 00:05:32.360,1.3860015869140625,-0.1418304443359375,5.0
2000-01-01 00:05:32.380,1.390411376953125,-0.1443328857421875,5.0
2000-01-01 00:05:32.400,1.394775390625,-0.145782470703125,5.0
2000-01-01 00:05:32.420,1.399169921875,-0.14599609375,5.0
2000-01-01 00:05:32.440,1.40362548828125,-0.1448822021484375,5.0
2000-01-01 00:05:32.460,1.4080810546875,-0.140777587890625,5.0
2000-01-01 00:05:32.480,1.4127349853515625,-0.1328887939453125,5.0
2000-01-01 00:05:32.500,1.4172821044921875,-0.120849609375,5.0
2000-01-01 00:05:32.520,1.4219207763671875,-0.105133056640625,5.0
2000-01-01 00:05:32.540,1.426422119140625,-0.0868377685546875,5.0
2000-01-01 00:05:32.560,1.4310302734375,-0.066314697265625,5.0
2000-01-01 00:05:32.580,1.4355316162109375,-0.0454559326171875,5.0
2000-01-01 00:05:32.600,1.4399566650390625,-0.0259552001953125,5.0
2000-01-01 00:05:32.620,1.4446868896484375,-0.0092926025390625,5.0
2000-01-01 00:05:32.640,1.449005126953125,0.00384521484375,5.0
2000-01-01 00:05:32.660,1.453338623046875,0.0138702392578125,5.0
2000-01-01 00:05:32.680,1.4577789306640625,0.0215301513671875,5.0
2000-01-01 00:05:32.700,1.462249755859375,0.0273895263671875,5.0
2000-01-01 00:05:32.720,1.4664306640625,0.0319061279296875,5.0
2000-01-01 00:05:32.740,1.470458984375,0.0356292724609375,5.0
2000-01-01 00:05:32.760,1.47491455078125,0.03955078125,5.0
2000-01-01 00:05:32.780,1.4789276123046875,0.042633056640625,5.0
2000-01-01 00:05:32.800,1.48291015625,0.044403076171875,5.0
2000-01-01 00:05:32.820,1.4869384765625,0.04449462890625,5.0
2000-01-01 00:05:32.840,1.4909820556640625,0.04364013671875,5.0
2000-01-01 00:05:32.860,1.4949188232421875,0.0423736572265625,5.0
2000-01-01 00:05:32.880,1.4986572265625,0.04144287109375,5.0
2000-01-01 00:05:32.900,1.5022735595703125,0.041107177734375,5.0
2000-01-01 00:05:32.920,1.5059967041015625,0.0413665771484375,5.0
2000-01-01 00:05:32.940,1.509521484375,0.042388916015625,5.0
